1008700,0.07716931440000001,0.023781738399999988,0.0203843472,798.0,0
1008700,0.0,0.0,0.0,0.0,430
1008700,0.0,0.0,0.0,0.0,0
1008700,0.0,0.0,0.0,0.0,430
1008700,0.0,0.0,0.0,0.0,0
1008700,0.0,0.0,0.0,0.0,430
1008700,0.0,0.0,0.0,0.0,0
1008700,0.0,0.0,0.0,0.0,0
1008700,0.0,0.0,0.0,0.0,430
1008700,0.0,0.0,0.0,0.0,430
1008700,0.0,0.0,0.0,0.0,430
1008700,0.0,0.0,0.0,0.0,0
1008700,0.0,0.0,0.0,0.0,430
1008700,0.0,0.0,0.0,0.0,0
1008700,0.0,0.0,0.0,0.0,430
1008700,0.0,0.0,0.0,0.0,0
1008700,0.0,0.0,0.0,0.0,430
1008700,0.0,0.0,0.0,0.0,0
1008700,0.0,0.0,0.0,0.0,0
1008700,0.0,0.0,0.0,0.0,0
1008700,0.0,0.0,0.0,0.0,430
1008700,0.0,0.0,0.0,0.0,0
1008700,0.0,0.0,0.0,0.0,430
1008700,0.0,0.0,0.0,0.0,430
1008702,0.0,0.0,0.0,0.0,0
1008702,0.0,0.0,0.0,0.0,360
1008702,0.0,0.0,0.0,0.0,0
1008702,0.0,0.0,0.0,0.0,360
1008702,0.0,0.0,0.0,0.0,0
1008702,0.0,0.0,0.0,0.0,360
1008702,0.0,0.0,0.0,0.0,0
1008702,0.0,0.0,0.0,0.0,360
1008702,0.0,0.0,0.0,0.0,360
1008702,0.0,0.0,0.0,0.0,360
1008702,0.0,0.0,0.0,0.0,360
1008702,0.0,0.0,0.0,0.0,0
1008702,0.0,0.0,0.0,0.0,360
1008702,0.0,0.0,0.0,0.0,0
1008702,0.0,0.0,0.0,0.0,0
1008702,0.0,0.0,0.0,0.0,360
1008702,0.0,0.0,0.0,0.0,0
1008702,0.0,0.0,0.0,0.0,0
1008702,0.0,0.0,0.0,0.0,360
1008702,0.0,0.0,0.0,0.0,0
1008702,0.0,0.0,0.0,0.0,360
1008702,0.0,0.0,0.0,0.0,0
1008702,0.0,0.0,0.0,0.0,360
1008702,0.0,0.0,0.0,0.0,0
1008702,0.0,0.0,0.0,0.0,360
1008702,0.0,0.0,0.0,0.0,0
1008702,0.0,0.0,0.0,0.0,360
1008702,0.0,0.0,0.0,0.0,360
1008702,0.0,0.0,0.0,0.0,0
1008702,0.0,0.0,0.0,0.0,0
1008702,0.0,0.0,0.0,0.0,360
1008702,0.0,0.0,0.0,0.0,0
1008702,0.0,0.0,0.0,0.0,360
1008702,0.0,0.0,0.0,0.0,0
1008702,0.0,0.0,0.0,0.0,360
1008702,0.0,0.0,0.0,0.0,0
1008702,0.0,0.0,0.0,0.0,360
1008702,0.0,0.0,0.0,0.0,0
1008702,0.0,0.0,0.0,0.0,360
1008702,0.0,0.0,0.0,0.0,0
1008702,0.0,0.0,0.0,0.0,0
1008702,0.0,0.0,0.0,0.0,0
1008702,0.0,0.0,0.0,0.0,360
1008702,0.1868177244,0.01930340760000003,0.12105526800000001,2129.0,360
1008702,0.1868177244,0.01930340760000003,0.12105526800000001,2129.0,0
1008702,0.0,0.0,0.0,0.0,360
1008702,0.0,0.0,0.0,0.0,360
1008702,0.0,0.0,0.0,0.0,0
1008702,0.0,0.0,0.0,0.0,0
1008702,0.0,0.0,0.0,0.0,360
1008703,0.0,0.0,0.0,0.0,360
1008703,0.0,0.0,0.0,0.0,360
1008703,0.0,0.0,0.0,0.0,0
1008703,0.0,0.0,0.0,0.0,360
1008703,0.0,0.0,0.0,0.0,0
1008703,0.0,0.0,0.0,0.0,360
1008703,0.0,0.0,0.0,0.0,0
1008703,0.0,0.006231,0.0,120.0,360
1008703,0.0,0.006231,0.0,120.0,0
1008703,0.0,0.0,0.0,0.0,360
1008703,0.0,0.0,0.0,0.0,0
1008703,0.0,0.0,0.0,0.0,360
1008703,0.0,0.0,0.0,0.0,0
1008703,0.0,0.0,0.0,0.0,0
1008714,0.0,0.236166,0.0,14.0,0
1008714,0.0,0.236166,0.0,14.0,220
1008714,0.0,0.0,0.0,0.0,0
1008714,0.0,0.0,0.0,0.0,220
1008714,0.0,0.0,0.0,0.0,0
1008714,0.0,0.0,0.0,0.0,220
1008714,0.0,0.0,0.0,0.0,220
1008714,0.0,0.0,0.0,0.0,0
1008753,0.0,0.0,0.0,0.0,0
1008753,0.0,0.0,0.0,0.0,0
1008753,0.0,0.0,0.0,0.0,345
1008753,0.0,0.0,0.0,0.0,0
1008753,0.0,0.0,0.0,0.0,345
1008753,0.0,0.0,0.0,0.0,0
1008753,0.0,0.0,0.0,0.0,345
1008753,0.0,0.0,0.0,0.0,0
1008753,0.0,0.041245,0.0,113.0,345
1008753,0.0,0.041245,0.0,113.0,0
1008753,0.0,0.0,0.0,0.0,345
1008753,0.0,0.0,0.0,0.0,345
1008753,0.0,0.0,0.0,0.0,345
1008753,0.0,0.0,0.0,0.0,0
1008753,0.0,0.0,0.0,0.0,345
1008753,0.0,0.0,0.0,0.0,0
1008753,0.0,0.0,0.0,0.0,0
1008753,0.0,0.0,0.0,0.0,345
1008755,0.0,0.0,0.0,0.0,0
1008755,0.0,0.0,0.0,0.0,540
1008755,0.0,0.078839998978,0.003650001022,226.0,0
1008755,0.0,0.0,0.0,0.0,540
1008755,0.0,0.078839998978,0.003650001022,226.0,540
1008755,0.0,0.0,0.0,0.0,0
1008755,0.0,0.0,0.0,0.0,540
1008755,0.0,0.0,0.0,0.0,0
1008783,0.0,0.0,0.0,0.0,160
1008783,0.0,0.0,0.0,0.0,0
1008783,0.0,0.0,0.0,0.0,160
1008783,0.0,0.0,0.0,0.0,0
1008783,0.0,0.0,0.0,0.0,160
1008783,0.0,0.0,0.0,0.0,0
1008783,0.0,0.0,0.0,0.0,160
1008783,0.0,0.0,0.0,0.0,0
1008783,0.0,0.0,0.0,0.0,160
1008783,0.0,0.0,0.0,0.0,160
1008783,0.0,0.0,0.0,0.0,0
1008783,0.000190878094836,0.0,0.006489861905164,52.0,160
1008783,0.000190878094836,0.0,0.006489861905164,52.0,0
1008783,0.0,0.0,0.0,0.0,160
1008783,0.0,0.0,0.0,0.0,160
1008783,0.0,0.0,0.0,0.0,0
1008783,0.0,0.0,0.0,0.0,0
1008783,0.0,0.0,0.0,0.0,0
1008788,0.0,0.0,0.0,0.0,0
1008788,0.0,0.0,0.0,0.0,430
1008788,0.0,0.0,0.0,0.0,430
1008788,0.0,0.0,0.0,0.0,0
1008788,0.0,0.0,0.0,0.0,430
1008788,0.0,0.0,0.0,0.0,0
1008788,0.0,0.0,0.0,0.0,0
1008788,0.0,0.0,0.0,0.0,0
1008788,0.0,0.0,0.0,0.0,430
1008788,0.0,0.0,0.0,0.0,430
1008788,0.0,0.0,0.0,0.0,430
1008788,0.0,0.0,0.0,0.0,430
1008788,0.0,0.0,0.0,0.0,0
1008788,0.0,0.33325,0.0,276.0,430
1008788,0.0,0.33325,0.0,276.0,0
1008788,0.0,0.0,0.0,0.0,430
1008788,0.0,0.0,0.0,0.0,0
1008788,0.0,0.0,0.0,0.0,430
1008788,0.0,0.0,0.0,0.0,0
1008788,0.0,0.0,0.0,0.0,0
1008794,0.0,0.0,0.0,0.0,540
1008794,0.0,0.0,0.0,0.0,0
1008794,0.0,0.0,0.0,0.0,540
1008794,0.0,0.0,0.0,0.0,540
1008794,0.0,0.0,0.0,0.0,0
1008794,0.0,8.014341239528586e-05,0.010975035277604715,97.0,0
1008794,0.0,0.0,0.0,0.0,0
1008794,0.0,8.014341239528586e-05,0.010975035277604715,97.0,540
1008806,0.0,0.0,0.0,0.0,0
1008806,0.0,0.0,0.0,0.0,360
1008806,0.0,0.0,0.0,0.0,0
1008806,0.0,0.0,0.0,0.0,360
1008806,0.0,0.0,0.0,0.0,360
1008806,0.0,0.0,0.0,0.0,0
1008806,0.0,0.0,0.0,0.0,360
1008806,0.0,0.0,0.0,0.0,0
1008806,0.0,0.0,0.0,0.0,360
1008806,0.0,0.0,0.0,0.0,0
1008806,0.0,0.0,0.0,0.0,360
1008806,0.0,0.0,0.0,0.0,360
1008806,0.0,0.0,0.0,0.0,0
1008806,0.0,0.0,0.0,0.0,0
1008806,0.0,0.0,0.0,0.0,0
1008806,0.0,0.0,0.0,0.0,0
1008806,0.0,0.0,0.0,0.0,360
1008806,0.0,0.0,0.0,0.0,0
1008806,0.0,0.0,0.0,0.0,360
1008806,0.0,0.0,0.0,0.0,0
1008806,0.0,0.0,0.0,0.0,360
1008806,0.0,0.0,0.0,0.0,0
1008806,0.0,0.0,0.0,0.0,360
1008806,0.6543556700000001,0.0,0.0,1850.0,0
1008806,0.0,0.0,0.0,0.0,360
1008806,0.6543556700000001,0.0,0.0,1850.0,360
1008807,0.04371657116,0.0,0.0,200.0,0
1008807,0.04371657116,0.0,0.0,200.0,375
1008807,0.0,0.0,0.0,0.0,0
1008807,0.0,0.0,0.0,0.0,375
1008807,0.0,0.0,0.0,0.0,375
1008807,0.0,0.0,0.0,0.0,0
1008857,0.0,0.0,0.0,0.0,0
1008857,0.0,0.0,0.0,0.0,515
1008857,0.0,0.0,0.0,0.0,0
1008857,0.0,0.0096506,0.0,18.0,515
1008857,0.0,0.0096506,0.0,18.0,0
1008857,0.0,0.0,0.0,0.0,515
1008885,0.0,0.0,0.0,0.0,0
1008885,0.0,0.0045536470451388,2.1043576861199997e-05,38.0,210
1008885,0.0,0.0045536470451388,2.1043576861199997e-05,38.0,0
1008885,0.0,0.0,0.0,0.0,0
1008885,0.0,0.0,0.0,0.0,210
1008885,0.0,0.0,0.0,0.0,210
1008890,0.0,0.0,0.0,0.0,430
1008890,0.0,0.0,0.0,0.0,0
1008890,0.0,0.0,0.0,0.0,0
1008890,0.0,0.0,0.0,0.0,430
1008890,0.0,0.0,0.0,0.0,0
1008890,0.0,0.0,0.0,0.0,0
1008890,0.0,0.0,0.0,0.0,430
1008890,0.0,0.0,0.0,0.0,0
1008890,0.0,0.0,0.0,0.0,430
1008890,0.136916208,0.23656776000000004,0.045220032,152.0,430
1008890,0.136916208,0.23656776000000004,0.045220032,152.0,0
1008890,0.0,0.0,0.0,0.0,430
1008954,0.0,0.0,0.0,0.0,0
1008954,0.0,0.017114,0.0,341.0,535
1008954,0.0,0.017114,0.0,341.0,0
1008954,0.0,0.0,0.0,0.0,535
1008959,0.0,0.0,0.0,0.0,0
1008959,0.0,0.11172765798529335,0.006222296514706651,202.0,430
1008959,0.0,0.0,0.0,0.0,430
1008959,0.0,0.0,0.0,0.0,0
1008959,0.0,0.0,0.0,0.0,430
1008959,0.0,0.0,0.0,0.0,0
1008959,0.0,0.0,0.0,0.0,430
1008959,0.0,0.0,0.0,0.0,0
1008959,0.0,0.0,0.0,0.0,0
1008959,0.0,0.0,0.0,0.0,430
1008959,0.0,0.0,0.0,0.0,430
1008959,0.0,0.11172765798529335,0.006222296514706651,202.0,0
1008976,0.0,0.0,0.0,0.0,0
1008976,0.0,0.0,0.0,0.0,350
1008976,0.0,0.005763650000000009,0.10950934999999999,206.0,0
1008976,0.0,0.005763650000000009,0.10950934999999999,206.0,350
1008976,0.0,0.0,0.0,0.0,0
1008976,0.0,0.0,0.0,0.0,350
1008976,0.0,0.0,0.0,0.0,350
1008976,0.0,0.0,0.0,0.0,0
1008976,0.0,0.0,0.0,0.0,350
1008976,0.0,0.0,0.0,0.0,0
1008977,0.0,0.0,0.0,0.0,420
1008977,0.0,0.0,0.0,0.0,0
1008977,0.0,0.0,0.0,0.0,0
1008977,0.0,0.0,0.0,0.0,420
1008977,0.0,0.0,0.0,0.0,420
1008977,0.0,0.0,0.0,0.0,0
1008977,0.0,0.0,0.0,0.0,420
1008977,0.0,0.02658944000000002,0.30577856,718.0,0
1008977,0.0,0.02658944000000002,0.30577856,718.0,420
1008977,0.0,0.0,0.0,0.0,0
1008979,0.0,0.0,0.0,0.0,0
1008979,0.0,0.0,0.00525,4.0,540
1008979,0.0,0.0,0.0,0.0,540
1008979,0.0,0.0,0.00525,4.0,0
1008980,0.01156896,0.0,0.05270303999999999,60.0,395
1008980,0.0,0.0,0.0,0.0,0
1008980,0.0,0.0,0.0,0.0,395
1008980,0.0,0.0,0.0,0.0,0
1008980,0.0,0.0,0.0,0.0,395
1008980,0.0,0.0,0.0,0.0,0
1008980,0.0,0.0,0.0,0.0,395
1008980,0.0,0.0,0.0,0.0,395
1008980,0.0,0.0,0.0,0.0,0
1008980,0.01156896,0.0,0.05270303999999999,60.0,0
1008998,0.0,0.0,0.0,0.0,430
1008998,0.0,0.0,0.0,0.0,0
1008998,0.0,0.0,0.0,0.0,0
1008998,0.0,0.0414871,0.0,38.0,430
1008998,0.0,0.0414871,0.0,38.0,0
1008998,0.0,0.0,0.0,0.0,430
1008998,0.0,0.0,0.0,0.0,0
1008998,0.0,0.0,0.0,0.0,430
1009039,0.004465985,0.14291152000000001,0.299220995,385.0,430
1009039,0.0,0.0,0.0,0.0,430
1009039,0.0,0.0,0.0,0.0,0
1009039,0.004465985,0.14291152000000001,0.299220995,385.0,0
1009039,0.0,0.0,0.0,0.0,430
1009039,0.0,0.0,0.0,0.0,430
1009039,0.0,0.0,0.0,0.0,430
1009039,0.0,0.0,0.0,0.0,430
1009039,0.0,0.0,0.0,0.0,0
1009039,0.0,0.0,0.0,0.0,0
1009039,0.0,0.0,0.0,0.0,430
1009039,0.0,0.0,0.0,0.0,0
1009039,0.0,0.0,0.0,0.0,430
1009039,0.0,0.0,0.0,0.0,0
1009039,0.0,0.0,0.0,0.0,430
1009039,0.0,0.0,0.0,0.0,0
1009039,0.0,0.0,0.0,0.0,0
1009039,0.0,0.0,0.0,0.0,430
1009039,0.0,0.0,0.0,0.0,0
1009039,0.0,0.0,0.0,0.0,430
1009039,0.0,0.0,0.0,0.0,0
1009039,0.0,0.0,0.0,0.0,430
1009039,0.0,0.0,0.0,0.0,0
1009039,0.0,0.0,0.0,0.0,430
1009039,0.0,0.0,0.0,0.0,0
1009039,0.0,0.0,0.0,0.0,430
1009039,0.0,0.0,0.0,0.0,0
1009039,0.0,0.0,0.0,0.0,430
1009039,0.0,0.0,0.0,0.0,430
1009039,0.0,0.0,0.0,0.0,0
1009039,0.0,0.0,0.0,0.0,0
1009039,0.0,0.0,0.0,0.0,0
1009039,0.0,0.0,0.0,0.0,430
1009039,0.0,0.0,0.0,0.0,0
1009039,0.0,0.0,0.0,0.0,430
1009039,0.0,0.0,0.0,0.0,0
1009039,0.0,0.0,0.0,0.0,430
1009039,0.0,0.0,0.0,0.0,0
1009056,0.0,0.0,0.0,0.0,0
1009056,0.0,0.0,0.0,0.0,430
1009056,0.0,0.0,0.0,0.0,0
1009056,0.0,0.0,0.0,0.0,430
1009056,0.02092886869665216,0.11813170401800159,0.019666543685346243,257.0,0
1009056,0.0,0.0,0.0,0.0,0
1009056,0.02092886869665216,0.11813170401800159,0.019666543685346243,257.0,430
1009056,0.0,0.0,0.0,0.0,0
1009056,0.0,0.0,0.0,0.0,430
1009056,0.0,0.0,0.0,0.0,430
1009056,0.0,0.0,0.0,0.0,430
1009056,0.0,0.0,0.0,0.0,0
1009076,0.0,0.0,0.0,0.0,0
1009076,0.0,0.0,0.0,0.0,580
1009076,0.0,0.0,0.0,0.0,0
1009076,0.0,0.0,0.0,0.0,580
1009076,0.0,0.0,0.0,0.0,0
1009076,0.0,0.09786152000000001,0.0,1394.0,0
1009076,0.0,0.0,0.0,0.0,580
1009076,0.0,0.0,0.0,0.0,0
1009076,0.0,0.0,0.0,0.0,580
1009076,0.0,0.09786152000000001,0.0,1394.0,580
1009082,0.0,0.0,0.0,0.0,230
1009082,0.0,0.0,0.0,0.0,230
1009082,0.0,0.0,0.0,0.0,230
1009082,0.0,0.0,0.0,0.0,0
1009082,0.0,0.0,0.0,0.0,230
1009082,0.0,0.0,0.0,0.0,0
1009082,0.0,0.0,0.0,0.0,230
1009082,0.0,0.0,0.0,0.0,0
1009082,0.0,0.0,0.0,0.0,0
1009082,0.0,0.0,0.0,0.0,0
1009082,0.0,0.0,0.0,0.0,0
1009082,0.0,0.0,0.0,0.0,230
1009082,0.0,0.0,0.0,0.0,0
1009082,0.0,0.0,0.0,0.0,0
1009082,0.0,0.0,0.0,0.0,230
1009082,0.0,0.0,0.0,0.0,0
1009082,0.0,0.0,0.0,0.0,230
1009082,0.0,0.0,0.0,0.0,230
1009082,0.0,0.0,0.0,0.0,0
1009082,0.0,0.0,0.0,0.0,230
1009082,0.0,0.0,0.0,0.0,0
1009082,0.0,0.0,0.0,0.0,230
1009082,0.0,0.0,0.0,0.0,0
1009082,0.0,0.0,0.0,0.0,230
1009082,0.0,0.0,0.0,0.0,230
1009082,0.0,0.11392745,0.0,342.0,230
1009082,0.0,0.0,0.0,0.0,0
1009082,0.0,0.0,0.0,0.0,230
1009082,0.0,0.0,0.0,0.0,0
1009082,0.0,0.11392745,0.0,342.0,0
1009098,0.0,0.0,0.0,0.0,160
1009098,0.0,0.0,0.0,0.0,0
1009098,0.0,0.0050013983923097,1.2281007690299999e-05,3.0,160
1009098,0.0,0.0050013983923097,1.2281007690299999e-05,3.0,0
1009101,0.0,0.0,0.0,0.0,0
1009101,0.0,0.0,0.004021,7.0,305
1009101,0.0,0.0,0.004021,7.0,0
1009101,0.0,0.0,0.0,0.0,305
1009101,0.0,0.0,0.0,0.0,0
1009101,0.0,0.0,0.0,0.0,305
1009106,0.0,0.0,0.0,0.0,0
1009106,0.0,0.0,0.0,0.0,395
1009106,0.0,0.0,0.0,0.0,0
1009106,0.0,0.0,0.0,0.0,395
1009106,0.0,0.0,0.003814,26.0,395
1009106,0.0,0.0,0.003814,26.0,0
1009115,0.0,0.0,0.0,0.0,355
1009115,0.0,0.00226527,0.0,14.0,0
1009115,0.0,0.00226527,0.0,14.0,355
1009115,0.0,0.0,0.0,0.0,0
1009115,0.0,0.0,0.0,0.0,355
1009115,0.0,0.0,0.0,0.0,0
1009125,0.0,0.0,0.0,0.0,0
1009125,0.0,0.0,0.0,0.0,535
1009125,0.0,0.0,0.0,0.0,0
1009125,0.0,0.008766436434030994,0.05710650135596901,107.0,535
1009125,0.0,0.008766436434030994,0.05710650135596901,107.0,0
1009125,0.0,0.0,0.0,0.0,535
1009126,0.0,0.0,0.0,0.0,515
1009126,0.0,0.0,0.0,0.0,0
1009126,0.0,0.00225521,0.0,2.0,0
1009126,0.0,0.00225521,0.0,2.0,515
1009135,0.0,0.0,0.0,0.0,360
1009135,0.0,0.0,0.0,0.0,360
1009135,0.0,0.0,0.0,0.0,0
1009135,0.0,0.0,0.0,0.0,0
1009135,0.0,0.0,0.0,0.0,360
1009135,0.0,0.0,0.0,0.0,0
1009135,0.0,0.0,0.0,0.0,360
1009135,0.0,0.0,0.0,0.0,0
1009135,0.0,0.0,0.0,0.0,360
1009135,0.0,0.0,0.0,0.0,0
1009135,0.0,0.0,0.0,0.0,360
1009135,0.0,0.0,0.0,0.0,0
1009135,0.0,0.0,0.0,0.0,0
1009135,0.0,0.0,0.0,0.0,360
1009135,0.0,0.0,0.0,0.0,0
1009135,0.0,0.058271949999999996,0.0,551.0,360
1009135,0.0,0.0,0.0,0.0,360
1009135,0.0,0.0,0.0,0.0,0
1009135,0.0,0.0,0.0,0.0,0
1009135,0.0,0.0,0.0,0.0,360
1009135,0.0,0.0,0.0,0.0,360
1009135,0.0,0.0,0.0,0.0,0
1009135,0.0,0.0,0.0,0.0,360
1009135,0.0,0.058271949999999996,0.0,551.0,0
1009135,0.0,0.0,0.0,0.0,360
1009135,0.0,0.0,0.0,0.0,0
1009135,0.0,0.0,0.0,0.0,360
1009135,0.0,0.0,0.0,0.0,0
1009135,0.0,0.0,0.0,0.0,0
1009135,0.0,0.0,0.0,0.0,360
1009141,0.0,0.0,0.0,0.0,0
1009141,0.0,0.0,0.0,0.0,595
1009141,0.0,0.00975685296,0.00017479704,364.0,595
1009141,0.0,0.00975685296,0.00017479704,364.0,0
1009141,0.0,0.0,0.0,0.0,595
1009141,0.0,0.0,0.0,0.0,0
1009141,0.0,0.0,0.0,0.0,595
1009141,0.0,0.0,0.0,0.0,0
1009143,0.0,0.0,0.0,0.0,0
1009143,0.0,0.0,0.0,0.0,360
1009143,0.0,0.0,0.0,0.0,0
1009143,0.0,0.0,0.0,0.0,360
1009143,0.0,0.0,0.0,0.0,0
1009143,0.0,0.0,0.0,0.0,360
1009143,0.0,0.0,0.0,0.0,0
1009143,0.0,0.0,0.0,0.0,360
1009143,0.0,0.0,0.0,0.0,0
1009143,0.0,0.0,0.0,0.0,360
1009143,0.0,0.0,0.0,0.0,360
1009143,0.0,0.0,0.0,0.0,360
1009143,0.0,0.0,0.0,0.0,0
1009143,0.0,0.0,0.0,0.0,360
1009143,0.0,0.0,0.0,0.0,0
1009143,0.0,0.0,0.0,0.0,360
1009143,0.0,0.0,0.0,0.0,0
1009143,0.0,0.0,0.0,0.0,0
1009143,0.0,0.0,0.0,0.0,0
1009143,0.0,0.0,0.0,0.0,0
1009143,0.0,0.0,0.0,0.0,0
1009143,0.0,0.1433428,0.0,1036.0,0
1009143,0.0,0.1433428,0.0,1036.0,360
1009143,0.0,0.0,0.0,0.0,0
1009143,0.0,0.0,0.0,0.0,360
1009143,0.0,0.0,0.0,0.0,0
1009143,0.0,0.0,0.0,0.0,360
1009143,0.0,0.0,0.0,0.0,0
1009143,0.0,0.0,0.0,0.0,360
1009143,0.0,0.0,0.0,0.0,0
1009143,0.0,0.0,0.0,0.0,360
1009143,0.0,0.0,0.0,0.0,0
1009143,0.0,0.0,0.0,0.0,360
1009143,0.0,0.0,0.0,0.0,0
1009143,0.0,0.0,0.0,0.0,360
1009143,0.0,0.0,0.0,0.0,0
1009143,0.0,0.0,0.0,0.0,360
1009143,0.0,0.0,0.0,0.0,360
1009143,0.0,0.0,0.0,0.0,360
1009143,0.0,0.0,0.0,0.0,360
1009165,0.0,0.22030930999999998,0.00681369,2180.0,575
1009165,0.0,0.0,0.0,0.0,0
1009165,0.0,0.0,0.0,0.0,575
1009165,0.0,0.0,0.0,0.0,0
1009165,0.0,0.0,0.0,0.0,575
1009165,0.0,0.22030930999999998,0.00681369,2180.0,0
1009170,0.0,0.0009153132732,0.0,1.0,0
1009170,0.0,0.0009153132732,0.0,1.0,260
1009170,0.0,0.0,0.0,0.0,0
1009170,0.0,0.0,0.0,0.0,260
1009185,0.0,0.0,0.01858269,51.0,540
1009185,0.0,0.0,0.01858269,51.0,0
1009185,0.0,0.0,0.0,0.0,540
1009185,0.0,0.0,0.0,0.0,0
1009192,0.0,0.0,0.0,0.0,0
1009192,0.0,0.0,0.0,0.0,430
1009192,0.0,0.0,0.0,0.0,430
1009192,0.0,0.0,0.0,0.0,0
1009192,0.0,0.0,0.0,0.0,0
1009192,0.0,0.0,0.0,0.0,430
1009192,0.0,0.015695064998151997,0.0013418070018479998,95.0,0
1009192,0.0,0.015695064998151997,0.0013418070018479998,95.0,430
1009192,0.0,0.0,0.0,0.0,0
1009192,0.0,0.0,0.0,0.0,0
1009192,0.0,0.0,0.0,0.0,430
1009192,0.0,0.0,0.0,0.0,0
1009192,0.0,0.0,0.0,0.0,430
1009192,0.0,0.0,0.0,0.0,430
1009197,0.0,0.0,0.7154007,249.0,395
1009197,0.0,0.0,0.0,0.0,0
1009197,0.0,0.0,0.0,0.0,0
1009197,0.0,0.0,0.0,0.0,0
1009197,0.0,0.0,0.0,0.0,395
1009197,0.0,0.0,0.0,0.0,395
1009197,0.0,0.0,0.0,0.0,395
1009197,0.0,0.0,0.0,0.0,395
1009197,0.0,0.0,0.0,0.0,0
1009197,0.0,0.0,0.0,0.0,0
1009197,0.0,0.0,0.7154007,249.0,0
1009197,0.0,0.0,0.0,0.0,395
1009197,0.0,0.0,0.0,0.0,0
1009197,0.0,0.0,0.0,0.0,395
1009197,0.0,0.0,0.0,0.0,0
1009197,0.0,0.0,0.0,0.0,395
1009197,0.0,0.0,0.0,0.0,0
1009197,0.0,0.0,0.0,0.0,395
1009238,0.0,0.0,0.0,0.0,0
1009238,0.0,0.0,0.0,0.0,220
1009238,0.0,0.0,0.0,0.0,220
1009238,0.0,0.0,0.0,0.0,220
1009238,0.0,0.0,0.0,0.0,0
1009238,0.0,0.007928163118609999,0.07522246688139,143.0,220
1009238,0.0,0.007928163118609999,0.07522246688139,143.0,0
1009238,0.0,0.0,0.0,0.0,0
1009238,0.0,0.0,0.0,0.0,220
1009238,0.0,0.0,0.0,0.0,0
1009238,0.0,0.0,0.0,0.0,220
1009238,0.0,0.0,0.0,0.0,0
1009240,0.0,0.0,0.0,0.0,0
1009240,0.0,0.0,0.0,0.0,430
1009240,0.0,0.0,0.0,0.0,0
1009240,0.0,0.0,0.0,0.0,430
1009240,0.0,0.0,0.0,0.0,430
1009240,0.0,0.0,0.0,0.0,0
1009240,0.0,0.0,0.0,0.0,430
1009240,0.0,0.0,0.0,0.0,0
1009240,0.0,0.0,0.0,0.0,430
1009240,0.0,0.0,0.0,0.0,0
1009240,0.0,0.0,0.0,0.0,0
1009240,0.0,0.0,0.0,0.0,0
1009240,0.0,0.0,0.0,0.0,430
1009240,0.0,0.0,0.0,0.0,430
1009240,0.0,0.0,0.0,0.0,0
1009240,0.0,0.0,0.0,0.0,430
1009240,0.0,0.0,0.0,0.0,430
1009240,0.0,0.0,0.0,0.0,0
1009240,0.0,0.0,0.0,0.0,430
1009240,0.0,0.0,0.0,0.0,0
1009240,0.0,0.0,0.0,0.0,430
1009240,0.0,0.0,0.0,0.0,430
1009240,0.0,0.0,0.0,0.0,0
1009240,0.0,0.0,0.0,0.0,0
1009240,0.0015519980429999998,0.101897999484,0.003320002473,368.0,0
1009240,0.0,0.0,0.0,0.0,0
1009240,0.0,0.0,0.0,0.0,430
1009240,0.0015519980429999998,0.101897999484,0.003320002473,368.0,430
1009240,0.0,0.0,0.0,0.0,0
1009240,0.0,0.0,0.0,0.0,430
1009240,0.0,0.0,0.0,0.0,0
1009240,0.0,0.0,0.0,0.0,0
1009240,0.0,0.0,0.0,0.0,430
1009240,0.0,0.0,0.0,0.0,0
1009240,0.0,0.0,0.0,0.0,430
1009240,0.0,0.0,0.0,0.0,430
1009240,0.0,0.0,0.0,0.0,430
1009240,0.0,0.0,0.0,0.0,0
1009242,0.0,0.0,0.0,0.0,0
1009242,0.0,0.0,0.0,0.0,580
1009242,0.0,0.0,0.0,0.0,580
1009242,0.0,0.0,0.0,0.0,0
1009242,0.0,0.0,0.0,0.0,580
1009242,0.0,0.14126163,0.0,419.0,0
1009242,0.0,0.0,0.0,0.0,0
1009242,0.0,0.0,0.0,0.0,580
1009242,0.0,0.0,0.0,0.0,0
1009242,0.0,0.0,0.0,0.0,580
1009242,0.0,0.0,0.0,0.0,0
1009242,0.0,0.14126163,0.0,419.0,580
1009253,0.0,0.0,0.0,0.0,0
1009253,0.0,0.0,0.0,0.0,395
1009253,0.0,0.0,0.0,0.0,395
1009253,0.0,0.008356964000000001,0.029629235999999996,40.0,0
1009253,0.0,0.008356964000000001,0.029629235999999996,40.0,395
1009253,0.0,0.0,0.0,0.0,0
1009253,0.0,0.0,0.0,0.0,395
1009253,0.0,0.0,0.0,0.0,0
1009260,0.0,0.0,0.0,0.0,360
1009260,0.0,0.0,0.0,0.0,0
1009260,0.0,0.0,0.0,0.0,360
1009260,0.0,0.0,0.0,0.0,0
1009260,0.0,0.0,0.0,0.0,0
1009260,0.0,0.0,0.0,0.0,0
1009260,0.0,0.0,0.0,0.0,0
1009260,0.0,0.0,0.0,0.0,360
1009260,0.0,0.0,0.0,0.0,0
1009260,0.0,0.0,0.0,0.0,360
1009260,0.0,0.0,0.0,0.0,0
1009260,0.0,0.0,0.0,0.0,360
1009260,0.0,0.0,0.0,0.0,0
1009260,0.0,0.0,0.0,0.0,360
1009260,0.0,0.0,0.0,0.0,360
