1008079,0.0,0.003153,0.0,6.0,260
1008079,0.0,0.0,0.00588,15.0,260
1008079,0.0,0.004225,0.004225,4.0,260
1008086,0.0,0.5594351842105263,2.7393033157894737,513.0,575
1008086,0.0,0.3871417578947368,1.083996922105263,190.0,575
1008087,0.0,0.0,3.5585367519999997,175.0,540
1008090,0.0,0.0,0.84090661,51.0,220
1008111,0.031487707145,0.0,0.031487707145,2.0,890
1008113,0.0,0.0,0.1814232623,25.0,220
1008113,0.0,0.0,0.008393617905,3.0,220
1008116,0.0,0.05428846153846154,0.0021715384615384613,26.0,160
1008116,0.0,0.000364,0.0,1.0,160
1008134,0.0,0.0,0.35847703490000005,25.0,350
1008134,0.0,0.032429439336666664,0.9404537407633333,29.0,350
1008134,0.0,0.0,0.40219759000000005,14.0,350
1008134,0.0,0.0,0.6404024899,10.0,350
1008141,0.5095209055403226,0.0,0.3444648375483871,129.0,430
1008141,0.5653939687791667,0.0,0.14878788652083333,24.0,430
1008141,0.44908314975,0.0,0.0,20.0,430
1008141,1.938134758857143,0.0,0.9180638331428572,19.0,430
1008141,1.339069875,0.0,0.0,2.0,430
1008141,0.1526248761,0.0,0.0,5.0,430
1008141,0.019009618857,0.023233978603,0.0,11.0,430
1008141,0.004641874148,0.0,0.0,2.0,430
1008141,1.2802752095833334,0.0,0.12802752095833334,39.0,430
1008141,10.090685201019108,0.0,6.993544198726115,143.0,430
1008141,0.39493692318867923,0.0,0.22070004531132076,53.0,430
1008141,0.48796939900434777,0.0,0.046473276095652175,21.0,430
1008141,0.7308027808846153,0.0,0.12760048555128206,82.0,430
1008141,0.136861853,0.0,0.0,12.0,430
1008141,0.6030341351999999,0.0,0.7603473878608696,63.0,430
1008141,1.035409314,0.0,0.0,7.0,430
1008141,0.2345406287,0.0,0.0,7.0,430
1008141,2.4520373284438044,0.0,2.7770061310086454,340.0,430
1008141,0.47712765539999996,0.0,0.0,16.0,430
1008141,3.8859316892682925,0.0,0.3067840807317073,41.0,430
1008141,0.34394328240000005,0.0,0.0,4.0,430
1008141,0.02661911294,0.0,0.0,4.0,430
1008141,0.14737932080526314,0.0,0.16375480089473687,19.0,430
1008141,0.30983021118181814,0.0,0.02065534741212121,34.0,430
1008141,0.8387686738,0.0,0.0,6.0,430
1008141,5.270135982,0.0,0.0,25.0,430
1008141,0.057818525233333334,0.0,0.1471744278666667,42.0,430
1008141,0.024295393686666666,0.0,0.006941541053333333,7.0,430
1008141,0.22355606963387098,0.0,0.0680388038016129,32.0,430
1008141,0.002717308529,0.0,0.0,2.0,430
1008141,0.0,0.002993944554,0.0,10.0,430
1008141,3.2789188379484533,0.0,0.3050157058556701,50.0,430
1008141,5.129343176363636,0.0,2.1982899327272727,12.0,430
1008141,0.40427653399999997,0.0,0.0,4.0,430
1008141,2.3456844388764044,0.0,3.7037122719101125,40.0,430
1008141,0.19463652478571428,0.0,0.07785460991428571,10.0,430
1008141,0.10221390817157895,0.0,0.25377246166736844,89.0,430
1008141,0.8055034698,0.0,0.0,12.0,430
1008141,0.1712337212,0.0,0.0428084303,8.0,430
1008141,0.3675691656585366,0.0,0.06891921856097562,22.0,430
1008141,0.0,0.0046654566809999996,0.0,3.0,430
1008141,0.5337656573125,0.0,0.3202593943875,25.0,430
1008141,1.6451182894999998,1.6451182894999998,0.0,13.0,430
1008141,0.0,0.0,0.007704633101000001,2.0,430
1008141,1.8468831669999999,0.0,0.0,45.0,430
1008167,0.0,0.4624596393442623,0.0906783606557377,305.0,575
1008173,0.0,0.0,15.358725699999999,504.0,395
1008173,0.0,0.0,9.54906409,265.0,395
1008173,0.0,0.0,11.415574970000002,1043.0,395
1008173,0.0,0.0,0.13499508999999998,54.0,395
1008190,0.0,0.0,0.04413,6.0,305
1008190,0.0,0.0,0.009976,11.0,305
1008190,0.0,0.0,0.045841,6.0,305
1008190,0.1651915,0.0,0.1651915,43.0,305
1008190,0.0,0.0,0.030129,26.0,305
1008190,0.0,0.0,0.17133,21.0,305
1008190,0.0,0.0,0.048584,12.0,305
1008202,0.0,0.0,0.20717360999999998,271.0,540
1008202,0.0,0.0,0.7114222,21.0,540
1008203,0.0,0.0,2.20518053,90.0,515
1008206,0.16939777,0.0,0.16939777,243.0,540
1008206,2.227777536705882,0.0,2.6276350432941173,562.0,540
1008219,0.0,0.0,0.006776,3.0,220
1008219,0.0,0.024929299999999998,0.0203967,20.0,220
1008219,0.0,0.009048,0.0,4.0,220
1008219,0.0,0.0,0.005036,3.0,220
1008219,0.0,0.0,0.012156,6.0,220
1008219,0.0,0.0,0.423524,72.0,220
1008219,0.0,0.023269599999999998,2.0128204,350.0,220
1008219,0.0,0.0,1.453741,166.0,220
1008219,0.0,0.0,0.010174,3.0,220
1008219,0.0,0.0,0.033104,5.0,220
1008219,0.0,0.0,0.154322,44.0,220
1008219,0.0,0.0,0.00496,3.0,220
1008219,0.0,0.0,1.193331,131.0,220
1008219,0.0,0.0,0.258627,81.0,220
1008224,0.0,0.0244865,0.0,7.0,220
1008224,0.0,0.03009161,0.0,5.0,220
1008224,0.0,0.0046697299999999995,0.0,1.0,220
1008224,0.0,0.09042799733333333,0.0064591426666666665,15.0,220
1008224,0.0,0.049102299999999995,0.011331299999999999,16.0,220
1008224,0.0,0.051254430000000004,0.0,9.0,220
1008241,0.0,0.009671579999999999,0.0,3.0,360
1008241,0.0,0.05087411102040816,0.005781148979591837,49.0,360
1008241,0.0,0.23020224615384619,0.5927707838461539,143.0,360
1008241,0.0,0.00926794,0.0,4.0,360
1008241,0.0,0.00612012,0.0,3.0,360
1008241,0.0,0.0,0.09875313000000001,11.0,360
1008241,0.07936948235294118,0.0,0.23810844705882353,28.0,360
1008241,0.0,0.031039103333333328,0.11938116666666666,63.0,360
1008241,0.0,0.00647687,0.0,2.0,360
1008241,0.0,0.0,0.07720809,4.0,360
1008242,0.0,0.01403176,0.0,2.0,220
1008242,0.0,0.00949272,0.0,7.0,220
1008242,0.018013121296296297,0.0,0.025218369814814814,54.0,220
1008242,0.0,0.011817853333333333,0.023635706666666666,9.0,220
1008270,0.0,0.433565538943299,1.176228041056701,573.0,540
1008270,0.0,0.003795545,0.003795545,12.0,540
1008275,0.0,0.0,0.00451,2.0,395
1008275,0.0,0.07029867711598746,1.2488353228840126,319.0,395
1008275,0.0,0.09336318644067797,2.660850813559322,413.0,395
1008275,0.0,0.0,0.018815,6.0,395
1008275,0.14349665524625269,0.0,10.905745798715204,922.0,395
1008275,0.0,0.0,0.011597,6.0,395
1008275,0.0,0.0,0.083943,12.0,395
1008275,0.0,0.0,0.035421,12.0,395
1008275,0.0,1.1425457142857143,8.321541285714286,497.0,395
1008275,0.0,0.01112325,0.03336975,8.0,395
1008287,0.0,0.0,0.05872601,8.0,360
1008287,0.0,0.0,1.351316,221.0,360
1008287,0.0,0.0,0.024832080000000003,12.0,360
1008287,0.0,0.02455927901234568,0.47276612098765436,162.0,360
1008287,0.0,0.0,0.00399127,2.0,360
1008287,0.0,0.0,0.2332254,39.0,360
1008287,0.0,0.0,1.353432,213.0,360
1008287,0.0,0.03324909677419355,0.9974729032258064,186.0,360
1008289,0.0,0.010677,0.0,2.0,420
1008290,0.0,0.820817419204893,2.229265490795107,327.0,430
1008290,0.0,0.9117043113300491,3.7151950686699506,203.0,430
1008290,0.0,0.0167216,0.0,7.0,430
1008293,0.0,0.0,0.18071057000000001,8.0,220
1008293,0.0,0.0,3.1208227400000004,19.0,220
1008293,0.0,0.0,0.09602777,4.0,220
1008293,0.0,0.0,0.17242459,4.0,220
1008293,0.0,0.0,0.10516534,5.0,220
1008293,0.0,0.0,0.64188135,32.0,220
1008293,0.0,0.0,0.70089247,17.0,220
1008293,0.0,0.0,0.06309178,6.0,220
1008293,0.83160697,0.0,0.0,10.0,220
1008293,0.0,0.0,0.017401970000000003,8.0,220
1008296,0.0,0.0,0.23936881,110.0,595
1008296,0.0,0.0,0.245982,1738.0,595
1008299,0.074825,0.0,0.0,5.0,305
1008299,0.090155,0.0,0.0,6.0,305
1008308,0.44083634000000005,0.0,0.0,16.0,760
1008331,0.0,1.7873690500000001,1.7873690500000001,14.0,430
1008331,0.0,0.23281986942307695,0.6319396455769231,26.0,430
1008331,0.0,1.8242888823636363,4.0778222076363635,51.0,430
1008331,0.0,0.19790601444444444,3.3644022455555556,18.0,430
1008331,0.0,0.0,0.02208861,1.0,430
1008331,0.0,0.0,0.033146339999999996,3.0,430
1008331,0.0,0.7989805166666666,3.9949025833333334,36.0,430
1008346,2.0498363200000003,0.0,0.0,4.0,745
1008346,28.98501663,0.0,0.0,21.0,745
1008351,0.0,0.023104,0.008664,11.0,430
1008351,0.0,0.2648948106060606,0.8815351893939395,264.0,430
1008351,0.0,0.0137056,0.0205584,20.0,430
1008351,0.0,0.0,0.013646,7.0,430
1008351,0.0,0.013754142857142857,0.018338857142857143,7.0,430
1008351,0.0,0.0,0.188267,59.0,430
1008351,0.0,0.0,0.61986,117.0,430
1008351,0.0,0.12004896000000001,0.13005303999999998,25.0,430
1008351,0.0,0.014559,0.0,3.0,430
1008351,0.0,0.28847465587044535,5.649295344129555,494.0,430
1008351,0.0,0.003075,0.0,3.0,430
1008351,0.0,0.005463,0.0,11.0,430
1008351,0.0,0.013515,0.0,12.0,430
1008352,0.0,0.028957159793814434,0.7735698402061856,194.0,360
1008352,0.0,0.0,0.065041,2.0,360
1008352,0.0,0.0,0.003235,3.0,360
1008352,0.0,0.005615806451612903,0.0192541935483871,31.0,360
1008352,0.0,0.0,0.03531,27.0,360
1008355,0.0,0.40680421731818184,0.48816506078181815,110.0,595
1008383,0.0,0.0,0.12933866,54.0,350
1008383,0.0,0.0,2.74487305,42.0,350
1008383,0.0,0.0,0.5894784599999999,7.0,350
1008383,0.0,0.03411055636363636,0.15349750363636364,33.0,350
1008396,0.0,0.0,1.452987,338.0,515
1008396,0.0,0.0,0.235895,18.0,515
1008396,0.0,0.0,2.290621,631.0,515
1008402,10.9009634,0.0,0.0,189.0,745
1008402,0.10733426,0.0,0.0,3.0,745
1008402,5.10213728,0.0,0.0,50.0,745
1008402,0.01180008,0.0,0.0,5.0,745
1008407,0.0,0.30039000558139534,0.10325906441860466,43.0,575
1008407,0.0,1.4537323008,1.3477309872,183.0,575
1008411,0.0,0.0,0.04528959,18.0,360
1008411,0.0,0.0,0.13496674,36.0,360
1008439,0.0,0.0,0.029844,6.0,220
1008439,0.0,0.0,2.694045,243.0,220
1008439,0.0,0.0,1.673031,144.0,220
1008471,0.0,0.0,0.4340623224,132.0,395
1008471,0.0,0.0,1.787842969,765.0,395
1008471,0.0,0.0,10.54425453,1610.0,395
1008471,0.0,0.0,0.2500477772,76.0,395
1008471,0.0,0.0,2.6839880000000002e-05,2.0,395
1008471,0.0,0.0,0.038983242960000004,13.0,395
1008471,0.5083198313814561,0.0,11.683769258618543,1540.0,395
1008471,0.0,0.0,1.3550013799999998,577.0,395
1008471,0.0,0.0,0.02543205554,10.0,395
1008471,0.0,0.0,0.03880989945,21.0,395
1008471,0.0,0.0,0.00010368000000000001,1.0,395
1008471,0.11124297647999999,0.0,2.9788397035200003,723.0,395
1008471,0.7583499411540209,0.0,19.351628618845975,2118.0,395
1008471,0.0,0.0,0.1867714994,75.0,395
1008472,3.4224847408011243,0.0,9.978930799487,1079.0,360
1008472,0.023472798125,0.0,0.44989529739583334,138.0,360
1008472,0.0,0.029011360594285714,0.021758520445714285,14.0,360
1008472,0.0,0.06567978654545453,0.22331127425454542,66.0,360
1008472,0.0,0.03201478034,0.0,19.0,360
1008472,0.20618788819767445,0.0,3.257768633523256,324.0,360
1008472,0.0,0.0593888623,0.0,10.0,360
1008472,0.0,0.004426539376666667,0.008853078753333334,3.0,360
1008490,2.8445643536714442,0.0,15.716729666328558,938.0,395
1008490,0.0,0.0,1.55955196,464.0,395
1008490,0.0,0.0,0.0042866300000000005,3.0,395
1008490,0.0,0.0,0.00721666,4.0,395
1008490,6.44606039032258,0.0,12.996651489677419,567.0,395
1008490,0.8988979777468706,0.0,9.783006324478443,719.0,395
1008499,2.9800235,0.0,0.0,4.0,745
1008499,9.740128,0.0,0.0,10.0,745
1008506,0.0,0.00219,0.0,3.0,210
1008506,0.0,0.025915,0.0,18.0,210
1008506,0.0,0.004015,0.0,3.0,210
1008506,0.0,0.004745,0.0,9.0,210
1008506,0.0,0.00876,0.0,6.0,210
1008526,0.0,0.0,0.08195675,24.0,220
1008526,0.0,0.011807209999999999,0.0,2.0,220
1008526,0.0,0.0,2.30097153,479.0,220
1008526,0.0,0.0,5.9506888700000005,506.0,220
1008526,0.0,0.7032444972736254,12.162740672726374,3037.0,220
1008526,0.0,0.0,0.02194579,4.0,220
1008526,0.0,0.0,0.01082519,3.0,220
1008526,0.0,0.16532157873417722,1.6156427012658225,474.0,220
1008526,0.0,0.0,0.35632496,24.0,220
1008526,0.0,0.04174559440963855,17.28267608559036,1660.0,220
1008526,0.0,0.0,0.29788798,29.0,220
1008526,0.0,0.0,0.2376351501,186.0,220
1008526,0.0,0.0,6.038832205,1244.0,220
1008528,0.0,0.22366442601809952,0.41828152398190044,221.0,260
1008530,0.0,0.03356792586206896,0.16112604413793105,58.0,360
1008530,0.0,0.14253536933491684,1.321059520665083,421.0,360
1008530,0.0,0.01096208842105263,0.058464471578947366,19.0,360
1008530,0.0,0.01955846,0.0,7.0,360
1008530,0.0,0.0,0.013536459999999998,10.0,360
1008530,0.0,0.0,0.013303770000000001,10.0,360
1008530,0.0,0.00412527,0.0,4.0,360
1008538,0.0,0.020770757603686636,5.613297242396314,1085.0,515
1008544,0.21045696000000003,0.0,0.65391984,94.0,430
1008544,0.09755425945945946,0.0,0.10297394054054054,38.0,430
1008544,0.0,0.0,0.0039003,4.0,430
1008544,2.591638428994083,0.0,3.4433505887573967,283.0,430
1008544,0.2514107607576923,0.0,0.7169862436423077,88.0,430
1008544,0.2597935161290323,0.0,0.5455663838709678,21.0,430
1008544,0.0,0.0,0.2325304,4.0,430
1008544,0.0,0.0,0.0198574,3.0,430
1008544,1.274830848,0.0,1.3843866239999998,139.0,430
1008544,0.0,0.0,0.0167033,8.0,430
1008544,0.5686876897959183,0.0,0.5923830102040817,55.0,430
1008544,2.4932964219321145,0.0,4.138179478067886,433.0,430
1008544,0.0,0.0,0.25105320000000003,10.0,430
1008544,3.741688180165289,0.0,6.35669701983471,457.0,430
1008545,0.0,0.0,0.0692149,8.0,350
1008545,0.0,0.0069226,0.0,9.0,350
1008545,0.0,0.016995299999999998,0.0,43.0,350
1008545,0.0,0.0046584,0.0,7.0,350
1008548,0.0,0.03402,0.0,16.0,220
1008548,0.0,0.054031,0.0,12.0,220
1008577,0.03266303538461539,0.0,1.388179003846154,89.0,395
1008577,0.0,0.0021413622500000003,0.42613108775,200.0,395
1008577,0.0,0.019603925916398715,0.7424986940836013,311.0,395
1008577,0.0,0.0,0.0385845,36.0,395
1008587,0.0,0.2814134117647059,0.11725558823529411,17.0,260
1008587,0.0,0.016561,0.0,3.0,260
1008587,0.0,0.0,0.345359,2.0,260
1008587,0.0,0.029124,0.0,3.0,260
1008587,0.0,0.015478,0.0,2.0,260
1008590,0.0,0.0,0.017082,16.0,535
1008590,0.0,0.0,0.020599040000000002,12.0,535
1008598,0.0,0.0,0.020110580000000003,7.0,360
1008598,0.0,0.0,0.06082124,16.0,360
1008598,0.0,0.0,0.00525962,3.0,360
1008598,0.0,0.0,0.05678126,20.0,360
1008598,0.0,0.0,0.07616392,24.0,360
1008604,0.0,0.00215088,0.0,37.0,220
1008607,0.0,0.0048999740000000005,0.0,22.0,430
1008607,0.0014820945882352942,0.04051058541176471,0.0,126.0,430
1008607,0.0027738212485768497,0.20605529275142315,0.0,467.0,430
1008607,0.0006437283048128342,0.03948200269518716,0.0,131.0,430
1008607,0.0,0.027043321,0.0,39.0,430
1008607,0.009258848905172413,0.32121083509482756,0.0,784.0,430
1008607,0.0,0.000345687,0.0,2.0,430
1008607,0.0,0.0012802439999999998,0.0,7.0,430
1008616,0.0,0.004783333333333333,0.0023916666666666665,9.0,350
1008616,0.05275322891566265,0.0,0.08352594578313252,296.0,350
1008616,0.02610358620689655,0.0,0.045681275862068965,54.0,350
1008616,0.0,0.021423666666666667,0.042847333333333334,9.0,350
1008616,0.5094508571428572,0.0,0.8871471822660099,145.0,350
1008616,0.0,0.009868666666666666,0.004934333333333333,9.0,350
1008616,0.07927780555555557,0.0,0.07927780555555557,85.0,350
1008616,0.0,0.054652,0.0,55.0,350
1008616,0.0,0.010138,0.0,6.0,350
1008616,0.0,0.01069,0.005345,9.0,350
1008616,0.0,0.0,0.052955,3.0,350
1008622,0.0,0.0,0.047796,9.0,535
1008622,0.0,0.0,0.161904,50.0,535
1008630,0.0,0.0,1.5660239569999999,499.0,220
1008630,0.0,0.0,0.004088138505,9.0,220
1008630,0.0,0.0,0.0054007174,19.0,220
1008630,0.0,0.0,3.8964363709999996,350.0,220
1008630,0.0,0.0,0.001341065535,106.0,220
1008630,0.0,0.0,0.9371125744000001,353.0,220
1008632,0.0,0.0,0.7795512839000001,27.0,430
1008632,0.0,0.0,1.335727941,62.0,430
1008632,0.0,0.0,13.402062970000001,298.0,430
1008639,0.0,0.0006668366211,0.0,2.0,430
1008639,0.0,0.004707385607,0.0,5.0,430
1008639,0.0,0.005487284582999999,0.0,2.0,430
1008639,0.0,0.001297117684,0.0,6.0,430
1008639,0.0,0.0038531404269999997,0.0,2.0,430
1008639,0.0,0.002725776455,0.0,2.0,430
1008639,0.0,0.004859803939,0.0,5.0,430
1008639,0.0,0.002796652959,0.0,3.0,430
1008642,0.0,0.0,0.03246075,10.0,430
1008642,0.0,0.004156,0.0,3.0,430
1008642,0.0,0.0,0.03262142,8.0,430
1008642,0.0,0.0,0.86266819,8.0,430
1008698,0.0,3.505e-05,3.505e-05,3.0,360
1008700,0.0,0.015335963157894735,0.007078136842105262,26.0,430
1008700,0.0,0.0056146799999999995,0.07860552,28.0,430
1008700,0.1649634608695652,0.0,0.3299269217391304,191.0,430
1008700,0.0,0.0031909,0.0,3.0,430
1008700,0.0,0.0045766,0.0,2.0,430
1008700,0.0,0.0163506,0.0163506,14.0,430
1008700,0.0,0.0773938875,0.0529537125,57.0,430
1008700,0.0,0.2625548872340425,0.053857412765957444,39.0,430
1008700,0.0,0.0,0.1696028,19.0,430
1008700,0.08180697460317458,0.0,0.18955274603174604,162.0,430
1008702,0.0,0.0,0.0258332,2.0,360
1008702,0.0,3.025531914893617e-05,1.34468085106383e-06,45.0,360
1008702,0.0,0.0004643157894736842,0.003946684210526316,17.0,360
1008702,0.14067502564102566,0.0,0.3469983965811966,74.0,360
1008702,0.0,0.00014666666666666666,2.9333333333333333e-05,15.0,360
1008702,0.0,0.0037,0.0074,4.0,360
1008702,0.0,0.0041907428571428575,0.003143057142857143,4.0,360
1008702,0.027263213903743314,0.0,0.469533128342246,155.0,360
1008702,0.11522000842020849,0.0,0.902395360064154,932.0,360
1008702,0.06671783076923077,0.0,0.07227765,39.0,360
1008702,0.0,0.00017185714285714287,6.874285714285715e-05,10.0,360
1008702,0.0,0.004665975,0.001555325,6.0,360
1008703,0.0,9.779999999999999e-05,0.0,2.0,360
1008714,0.0,0.0,5.016642987,288.0,220
1008714,0.0,0.0,0.07924852602999999,5.0,220
1008714,0.0,0.0,4.0291053969999995,204.0,220
1008714,0.0,0.0,0.2086129808,3.0,220
1008755,0.0,0.0,0.02143394,5.0,540
1008783,0.0,0.0,0.00128758,2.0,160
1008788,0.04393125,0.0,0.109828125,16.0,430
1008788,0.012025333333333334,0.024050666666666668,0.0,6.0,430
1008788,0.0,0.126629,0.126629,26.0,430
1008788,0.0,0.0,0.095208,3.0,430
1008788,0.0,0.0,0.087306,9.0,430
1008788,0.069715,0.0,0.069715,4.0,430
1008788,0.0,0.077650625,0.017919375,16.0,430
1008788,0.1671565,0.0,0.125367375,48.0,430
1008788,0.0,0.0459055,0.0459055,12.0,430
1008794,1.6441611256666668,0.0,3.2883222513333337,122.0,540
1008794,1.6086871873333333,0.0,5.20211830709091,249.0,540
1008806,0.0,0.09933426884999999,0.0,55.0,360
1008806,0.0,0.00610596223,0.0,4.0,360
1008806,0.0,0.14206732726086954,0.004240815739130435,69.0,360
1008806,0.0,0.015628694380000002,0.0,8.0,360
1008806,0.0,0.3106398180788235,0.00748529682117647,170.0,360
1008806,0.0,0.00137059041,0.0,7.0,360
1008806,0.0,0.08466494407058824,0.035277060029411764,34.0,360
1008806,0.0,0.00075949,0.0,2.0,360
1008806,0.0,0.00346881912,0.0,2.0,360
1008806,0.0,0.0163843673,0.0,4.0,360
1008806,0.0,0.22989284163600002,0.072597739464,50.0,360
1008806,0.0,0.01991778769777778,0.02489723462222222,9.0,360
1008807,0.0,0.04411433912,0.0,24.0,375
1008807,0.0,0.004635259818,0.0,3.0,375
1008857,0.0,0.0,0.055091,40.0,515
1008857,0.0,0.0,0.055091,46.0,515
1008857,0.0,0.0,0.110181,137.0,515
1008857,0.0,0.0,2.005297,443.0,515
1008885,0.0,0.1264787875,0.0758872725,24.0,210
1008885,0.0,0.0,0.01640036,2.0,210
1008885,0.0,0.0,0.036351760000000004,9.0,210
1008888,0.0,0.14156334,0.0,70.0,0
1008888,0.0,0.14991743,0.0,8.0,0
1008888,0.61193775,0.0,0.0,18.0,0
1008890,0.4950878811881188,0.0,0.15233473267326733,101.0,430
1008890,0.5419853333333333,0.0,1.0839706666666666,18.0,430
1008959,0.0,0.0,0.038357898849999995,6.0,430
1008959,0.0,0.023893924646666665,0.011946962323333333,12.0,430
1008976,0.0,0.000321,0.0,4.0,350
1008977,0.0,0.0,0.004321,6.0,420
1008977,0.0,0.0056962,0.0512658,20.0,420
1008979,0.0,0.0,1.147687,304.0,540
1008980,0.0,0.0,4.422179,1585.0,395
1008980,0.0,0.0,0.090624,64.0,395
1008980,0.0,0.0,0.102938,63.0,395
1008980,0.0,0.0,0.740354,215.0,395
1008980,0.0,0.0,0.089204,69.0,395
1008980,0.0,0.0,0.289062,149.0,395
1008984,0.0,0.0,0.001698,3.0,0
1008984,0.0,0.0,1.322723,12.0,0
1008998,2.5576984,0.0,0.0,34.0,430
1008998,0.049458524999999996,0.016486175,0.0,8.0,430
1008998,0.47929422,0.0,0.0,4.0,430
1008998,1.26125058,0.0,0.0,19.0,430
1009039,0.0,0.0,0.13349271,6.0,430
1009039,0.0,0.229854715,0.6895641450000001,160.0,430
1009039,0.0,0.38735592054794526,1.0264931894520548,73.0,430
1009039,0.0,1.7983731353950951,7.766886874604905,367.0,430
1009039,0.0,1.406737556190476,6.650032083809523,189.0,430
1009039,0.0,0.1364774672,0.7165067028,25.0,430
1009039,0.0,0.1380659008064516,0.4326064891935484,62.0,430
1009039,0.0,1.13048672,3.3914601600000003,100.0,430
1009039,0.0,0.9810069529411765,4.578032447058824,102.0,430
1009056,3.906972250372671,0.0,3.493292835627329,292.0,430
1009056,3.565330975038356,0.0,2.167469931961644,311.0,430
1009056,0.047253535116666676,0.0,0.03375252508333333,16.0,430
1009076,0.0,0.0043293,0.0,1.0,580
1009082,0.0,0.005938,0.0,5.0,230
1009082,0.0,0.010844,0.0,11.0,230
1009082,0.0,0.010426,0.0,2.0,230
1009082,0.0,0.004725,0.0,17.0,230
1009082,0.0,0.060512,0.0,40.0,230
1009098,0.0,0.0,0.00048711,1.0,160
1009106,0.0,0.0,0.020601,21.0,395
1009106,0.0,0.0,0.00395,2.0,395
1009106,0.0,0.0,0.109979,108.0,395
1009106,0.0,0.0,0.029174,30.0,395
1009106,0.0,0.0,0.099413,118.0,395
